acc_mean,acc_std,acc_min,acc_max,hr_mean,hr_std,hr_min,hr_max,steps_sum,t,subject_id
1.0089071433193904,0.0014884658890954,1.0033119482746031,1.014813066752153,69.66666666666667,2.95057322446693,68.0,76.0,0,25920,1066528
1.00102805865874,0.041516261935794,0.6175076687548585,1.4288219008894076,56.5,0.985184366143778,55.0,58.0,0,25950,1066528
0.9894865732681062,0.0023111078807335,0.9716391080535716,1.002699891891158,72.66666666666667,0.4850712500726659,72.0,73.0,0,25980,1066528
0.9891828170374468,0.0014433160477008,0.9823121488955228,0.9936186456650962,68.0,1.6035674514745464,65.0,69.0,0,26010,1066528
0.9888280265543404,0.0015581038054576,0.9837386126758572,0.9936678815922804,68.33333333333333,2.275185835978084,65.0,71.0,0,26040,1066528
0.992052089460002,0.0499749865722733,0.6811207963396875,1.4429782357341498,68.0,0.0,68.0,68.0,0,26070,1066528
0.9890593003506172,0.0034745676484719,0.97299169769127,1.0062948829874323,75.25,12.714522834502713,59.0,87.0,0,26100,1066528
,,,,,,,,0,26130,1066528
,,,,62.0,0.0,62.0,62.0,0,26160,1066528
,,,,,,,,0,26190,1066528
,,,,,,,,0,26220,1066528
,,,,,,,,0,26250,1066528
,,,,,,,,0,26280,1066528
,,,,,,,,0,26310,1066528
,,,,,,,,0,26340,1066528
,,,,,,,,0,26370,1066528
,,,,60.0,0.0,60.0,60.0,0,26400,1066528
,,,,,,,,0,26430,1066528
,,,,,,,,0,26460,1066528
,,,,,,,,0,26490,1066528
,,,,,,,,0,26520,1066528
,,,,,,,,0,26550,1066528
,,,,,,,,0,26580,1066528
,,,,,,,,0,26610,1066528
,,,,,,,,0,26640,1066528
,,,,,,,,0,26670,1066528
,,,,,,,,0,26700,1066528
,,,,,,,,0,26730,1066528
,,,,,,,,0,26760,1066528
,,,,,,,,0,26790,1066528
,,,,,,,,0,26820,1066528
,,,,,,,,0,26850,1066528
,,,,,,,,0,26880,1066528
,,,,,,,,0,26910,1066528
,,,,,,,,0,26940,1066528
,,,,,,,,0,26970,1066528
,,,,,,,,0,27000,1066528
,,,,,,,,0,27030,1066528
,,,,,,,,0,27060,1066528
,,,,,,,,0,27090,1066528
,,,,,,,,0,27120,1066528
,,,,,,,,0,27150,1066528
,,,,,,,,0,27180,1066528
,,,,,,,,0,27210,1066528
,,,,,,,,0,27240,1066528
,,,,59.0,0.0,59.0,59.0,0,27270,1066528
,,,,,,,,0,27300,1066528
,,,,,,,,0,27330,1066528
0.9896206868441246,0.0014703531041919,0.9847601940713788,0.9932952265103462,,,,,0,27360,1066528
0.9906464676012274,0.0012926642053675,0.987145153956828,0.9952146791120196,,,,,0,27390,1066528
,,,,,,,,0,27420,1066528
,,,,,,,,0,27450,1066528
,,,,,,,,0,27480,1066528
,,,,,,,,0,27510,1066528
,,,,,,,,0,27540,1066528
,,,,,,,,0,27570,1066528
,,,,69.0,0.0,69.0,69.0,0,27600,1066528
,,,,,,,,0,27630,1066528
,,,,,,,,0,27660,1066528
,,,,,,,,0,27690,1066528
0.9955620651024132,0.0103714161440722,0.919320670948152,1.1390724501070553,,,,,0,27720,1066528
0.9957700285525948,0.0074649296774966,0.925831657465789,1.0919100413603768,,,,,0,27750,1066528
1.0027832488343125,0.0893831730725453,0.3533572533728153,1.8316074677035088,,,,,0,27780,1066528
0.9985264331383936,0.008710828412507,0.9136932299112104,1.0502383095734606,,,,,0,27810,1066528
,,,,,,,,0,27840,1066528
,,,,,,,,0,27870,1066528
,,,,,,,,0,27900,1066528
,,,,,,,,0,27930,1066528
0.9990041594831248,0.0045195759964224,0.9676549468829992,1.0213860625731583,60.0,0.0,60.0,60.0,0,27960,1066528
,,,,,,,,0,27990,1066528
,,,,,,,,0,28020,1066528
,,,,,,,,0,28050,1066528
,,,,,,,,0,28080,1066528
,,,,,,,,0,28110,1066528
,,,,,,,,0,28140,1066528
,,,,,,,,0,28170,1066528
,,,,,,,,0,28200,1066528
,,,,,,,,0,28230,1066528
,,,,,,,,0,28260,1066528
,,,,,,,,0,28290,1066528
,,,,67.0,0.0,67.0,67.0,0,28320,1066528
,,,,,,,,0,28350,1066528
0.9977718244169488,0.0302765718202907,0.7221383370969374,1.3584915985802268,,,,,0,28380,1066528
0.9947088507759192,0.1063500562923456,0.5955635700832616,1.8455959373122115,,,,,0,28410,1066528
,,,,,,,,0,28440,1066528
,,,,,,,,0,28470,1066528
,,,,69.0,0.0,69.0,69.0,0,28500,1066528
,,,,,,,,0,28530,1066528
